username,user_handle,date,retweets,favorites,text,geological_location,mentions,hashtags,tweet_id,permalink
"Change the Ref",ChangeTheRef,2018-04-27 05:48,92,216,"This initiative turns your #socialmedia posts into letters to Congress using the handwriting of #Guac #JoaquinOliver, a #Parkland shooting victim. via @Adweek http://www.adweek.com/agencies/this-initiative-turns-your-social-media-posts-into-letters-to-congress-using-the-handwriting-of-a-shooting-victim/ … #ChangeTheRef #GunReform #GunControlNow #MarchForOurLives",,@Adweek,#socialmedia #Guac #JoaquinOliver #Parkland #ChangeTheRef #GunReform #GunControlNow #MarchForOurLives,"989848777098973184",https://twitter.com/ChangeTheRef/status/989848777098973184
"Ryan Deitsch",Ryan_Deitsch,2018-04-26 03:59,58,352,"People would rather believe they are talking with “bots” rather than another human being with their own thoughts, feelings, opinions, etc. We must hear people out before we try to discredit their own existence... ...Truly listen before talking back. #MarchForOurLives",,,#MarchForOurLives,"989459006438637568",https://twitter.com/Ryan_Deitsch/status/989459006438637568
"March For Our Lives",AMarch4OurLives,2018-04-25 09:11,203,818,"The gun epidemic in America is still very present, politicians still value money over lives, and students are still being shot at. Do your part to make the change: register, educate, vote. Your vote and voice can make a difference. Be the change you want to see. #MarchForOurLives",,,#MarchForOurLives,"989175196723671040",https://twitter.com/AMarch4OurLives/status/989175196723671040
"Analis",AnalisQuintman,2018-04-24 16:46,22,130,"TY @sofiewhitney for coming to #NewHaven and inspiring my daughter and her friend. You and @Ryan_Deitsch are doing amazing work. Continue to lead. #MarchForOurLives @YaleDems @ActTogetherCT pic.twitter.com/fILpi0i9RV – at Yale University - Linsly-Chittenden Hall (LC)",,@sofiewhitney @Ryan_Deitsch @YaleDems @ActTogetherCT,#NewHaven #MarchForOurLives,"988927292553482240",https://twitter.com/AnalisQuintman/status/988927292553482240
"Alex Wind",al3xw1nd,2018-04-24 14:18,2561,12672,"One month ago, we marched for our lives. On November 6th, we will vote for them. Never stop fighting. Never stop marching. #MarchForOurLives #NeverAgain",,,#MarchForOurLives #NeverAgain,"988889927072002050",https://twitter.com/al3xw1nd/status/988889927072002050
"Matthew Cogdeill",Matthewcogdeill,2018-04-24 13:31,78,120,"#RETWEET Emma Gonzalez wants to confiscate ALL semi-automatic guns If she hates 2nd Amendment so much, then why doesn’t she move to a country that doesn't guarantee that right to its people? Lets find her a piece of styrofoam so she can float back to Cuba #MarchForOurLives pic.twitter.com/ckuSC1AXAK",,,#RETWEET #MarchForOurLives,"988878212024463360",https://twitter.com/Matthewcogdeill/status/988878212024463360
"Everytown",Everytown,2018-04-24 10:10,137,470,"So much progress in the 1 month since #MarchForOurLives: @MomsDemand volunteers helped achieve common-sense gun safety wins in , & states, companies like @DICKS rejected the NRA & put #PeopleOverProfits & students walked out to demand leaders take action on gun safety! pic.twitter.com/1TGcCADuLb",,@MomsDemand @DICKS,#MarchForOurLives #PeopleOverProfits,"988827424946249728",https://twitter.com/Everytown/status/988827424946249728
"Debbie Wasserman Schultz",DWStweets,2018-04-24 08:41,25,109,"One month ago, we marched for change. Today, it is more clear than ever that the inspiring students across the nation calling for action to prevent gun violence cannot be silenced and will not be ignored. #MarchForOurLives",,,#MarchForOurLives,"988805066449661952",https://twitter.com/DWStweets/status/988805066449661952
"John Toner #IWillNotLiveInARacistTheocracy",jptoner50,2018-04-24 08:25,50,52,"While we were protesting at #MarchForOurLives and #nationalschoolwalkoutday, the @NRA was breaking fundraising records. The only way we’re going to get #GunReformNow is to make sure you VOTE for people who will support it. #BlueWave2018 #NeverAgainhttp://thehill.com/blogs/blog-briefing-room/news/384555-nra-political-arm-has-biggest-fundraising-month-in-15-years …",,@NRA,#MarchForOurLives #nationalschoolwalkoutday #GunReformNow #BlueWave2018 #NeverAgainhttp,"988801191219027968",https://twitter.com/jptoner50/status/988801191219027968
"🔨Morpheus Resists🔨",WomanResistorNC,2018-04-24 06:02,46,51,". @SenThomTillis $4,418,012 @NRA will buy what? Reminding #NorthCarolina daily of the disgrace you bring to our state. #OneTermThom we say: #MarchForOurLives #NCResists #VoteThemOut #NeverAgain pic.twitter.com/dlzLLJXmX5",,@SenThomTillis @NRA,#NorthCarolina #OneTermThom #MarchForOurLives #NCResists #VoteThemOut #NeverAgain,"988764998259412992",https://twitter.com/WomanResistorNC/status/988764998259412992
"Change the Ref",ChangeTheRef,2018-04-23 19:42,70,319,"#Parkland Students Call Out Trump for His Silence on the Tennessee Waffle House Shooting http://goo.gl/alerts/Jp98t #ChangeTheRef #VoteThemOut2018 #guncontrol #gunreform #neveragain #marchforourlives",,,#Parkland #ChangeTheRef #VoteThemOut2018 #guncontrol #gunreform #neveragain #marchforourlives,"988609115026022400",https://twitter.com/ChangeTheRef/status/988609115026022400
"Jon Lion",JonLionFineArt,2018-04-23 17:17,27,64,"It’s an honor to paint all of these for @AMarch4OurLives but this one really captured my PLEASE RT the portrait/auction pinned to my page, donating 100% (see pinned tweet for details) @JaclynCorin @BerniceKing @TheKingCenter @OfficialMLK3 #marchforourlives #NeverAgain pic.twitter.com/VN9UTvDoFE",,@AMarch4OurLives @JaclynCorin @BerniceKing @TheKingCenter @OfficialMLK3,#marchforourlives #NeverAgain,"988572545560600576",https://twitter.com/JonLionFineArt/status/988572545560600576
"Anthony Rendon",Rendon63rd,2018-04-23 16:34,8,49,"Young people like Rachel Iribe, a senior at South Gate High School, have changed the debate about gun violence in America. And in the process, they have changed America. More on Rachel’s efforts organizing #MarchForOurLives L.A. https://www.elitedaily.com/p/how-this-march-for-our-lives-la-organizer-is-stepping-up-on-gun-reform-8584329 … pic.twitter.com/tCeLrU5URG",,,#MarchForOurLives,"988561767918845952",https://twitter.com/Rendon63rd/status/988561767918845952
"Eugene V. Belitsky",Jhenya_Belitsky,2018-04-23 08:37,19,44,"Every single time @marcorubio quotes scripture, it's a reminder of what a vile, venal, pandering little mollusk he really is. #NeverAgain #MSDStrong #GunReformNow #MarchForOurLives https://twitter.com/MJSkyWatch/status/988082996266897410 …",,@marcorubio,#NeverAgain #MSDStrong #GunReformNow #MarchForOurLives,"988441631757078528",https://twitter.com/Jhenya_Belitsky/status/988441631757078528
"POLITICO",politico,2018-04-23 06:20,21,60,"What was going through @Emma4Change’s head as she stood in silence at the #MarchForOurLives? “I had held in my sadness for the whole day” #PlaybookPowerList https://politi.co/2qTCgB2 via @ZachMontellaro pic.twitter.com/1DSwGqLjmE",,@Emma4Change @ZachMontellaro,#MarchForOurLives #PlaybookPowerList,"988407184781344770",https://twitter.com/politico/status/988407184781344770
"Change the Ref",ChangeTheRef,2018-04-23 05:27,102,446,"#Columbine survivors and #Parkland students rally for change 19 years after massacre http://goo.gl/alerts/YLE39 #ChangeTheRef #NeverAgain #MarchForOurLives #GunControl #GunReform",,,#Columbine #Parkland #ChangeTheRef #NeverAgain #MarchForOurLives #GunControl #GunReform,"988393987592675329",https://twitter.com/ChangeTheRef/status/988393987592675329
"Zach Montellaro",ZachMontellaro,2018-04-23 03:41,21,25,"The latest #PlaybookPowerList is here: From #MarchForOurLives and #MeToo to running Brexit negotiations, here are the women who will be leading the political discussion globally for years to comehttps://www.politico.com/interactives/2018/politico-power-list-women-to-watch/ …",,,#PlaybookPowerList #MarchForOurLives #MeToo,"988367132948860929",https://twitter.com/ZachMontellaro/status/988367132948860929
"diane #ForAll straub",didikins4life,2018-04-22 19:03,192,332,"“Dick’s Sporting Goods is in the process of “destroying” firearms and accessories that the company pulled from shelves after a February 28 policy change, according to a report last week from the Pittsburgh Post-Gazette.” #MarchForOurLives #gunsense http://fortune.com/2018/04/18/nra-dicks-sporting-goods-unsold-firearms/ …",,,#MarchForOurLives #gunsense,"988236846609129472",https://twitter.com/didikins4life/status/988236846609129472
"NashvilleResist",NashvilleResist,2018-04-22 18:42,72,110,"Sign our petition to get @theRyman to stop paying and promoting Ted Nugent out of respect for the victims of two Nashville mass shootings within the last nine months. #NashvilleShooting #BoycottNRA #GunReformNow #MarchforOurLives https://www.change.org/p/ryman-auditorium-say-no-to-gun-violence-stop-paying-and-promoting-ted-nugent …",,@theRyman,#NashvilleShooting #BoycottNRA #GunReformNow #MarchforOurLives,"988231533470343168",https://twitter.com/NashvilleResist/status/988231533470343168
"Change the Ref",ChangeTheRef,2018-04-22 16:52,72,327,"'Till the day that I die I will be working on this mission': Parents of slain #Parkland student call to end #gunviolence. via @masslivenews #ChangeTheRef #GunControlNow #GunReformNow #NeverAgain #MarchForOurLives http://www.masslive.com/news/index.ssf/2018/04/father_of_slain_parkland_stude.html …",,@masslivenews,#Parkland #gunviolence #ChangeTheRef #GunControlNow #GunReformNow #NeverAgain #MarchForOurLives,"988203849948237824",https://twitter.com/ChangeTheRef/status/988203849948237824
"Jon Lion",JonLionFineArt,2018-04-22 13:53,517,1459,"Auction for Vinyl record portrait #4 for @AMarch4OurLives is live @JaclynCorin & Yolanda King Donating 100% to: 50% to Orange Ribbons For Jaime 50% to @TheKingCenter PLEASE RT & help me spread the word BID HERE: https://ebay.to/2F8o3Ft @fred_guttenberg #MarchForOurLives pic.twitter.com/MjAt0ADUVG",,@AMarch4OurLives @JaclynCorin @TheKingCenter @fred_guttenberg,#4 #MarchForOurLives,"988158834437967872",https://twitter.com/JonLionFineArt/status/988158834437967872
"Who's Right Podcast",Whos_right_pod,2018-04-22 09:08,72,62,"Albino Crooked Backs We chat rap lyrics, #racism , #Starbucks and #spinabifida awareness. Listen Here--->http://traffic.libsyn.com/whosright/4-22-2018.mp3 … #PodernFamily #Podecho #Podcast #MarchForOurLives #darkhumor pic.twitter.com/sgAXPcfQbd",,,#racism #Starbucks #spinabifida #PodernFamily #Podecho #Podcast #MarchForOurLives #darkhumor,"988087260607401984",https://twitter.com/Whos_right_pod/status/988087260607401984
"Jay Hardison",hardisonjay,2018-04-22 06:24,46,193,"Since 2010: •Sandy Hook - 27 dead •Aurora - 12 •Washington - 12 •San Bernardino - 14 •Umpqua - 9 •Orlando - 49 •Las Vegas - 58 •Sutherland Springs - 26 •Stoneman Douglas - 17 No other advanced economy has a list like this. #NRA #NeverAgain #MarchForOurLives",,,#NRA #NeverAgain #MarchForOurLives,"988045780333150208",https://twitter.com/hardisonjay/status/988045780333150208
"♻️🇺🇸 Christopher Zullo",ChrisJZullo,2018-04-22 04:14,322,503,"Why I #RESIST #SundayMorning #TaxScamBill #NetNeutrality #DACA #MarchForOurLives #ParisAgreement #OffShoreDrilling #ArticRefuge #CFPB #MedicalMarijuana #MedicareForAll #PlannedParenthood #IranDeal #TrumpTaxes #MilitaryParade #TransMilitaryBan #RussiaObstruction #SCOTUS #MeToo",,,#RESIST #SundayMorning #TaxScamBill #NetNeutrality #DACA #MarchForOurLives #ParisAgreement #OffShoreDrilling #ArticRefuge #CFPB #MedicalMarijuana #MedicareForAll #PlannedParenthood #IranDeal #TrumpTaxes #MilitaryParade #TransMilitaryBan #RussiaObstruction #SCOTUS #MeToo,"988013238389477376",https://twitter.com/ChrisJZullo/status/988013238389477376
"Tomthunkit™",TomthunkitsMind,2018-04-21 22:18,24,65,"Hey everybody @Emma4Change has just hit 1 MILLION followers! Please keep following her and her other classmates, as they change the future right before our very eyes! When you got work to do but your hair's gettin too long #StonemanStrong #MarchForOurLives pic.twitter.com/cpxnwqdjRa",,@Emma4Change,#StonemanStrong #MarchForOurLives,"987923536802123776",https://twitter.com/TomthunkitsMind/status/987923536802123776
"March For Our Lives",AMarch4OurLives,2018-04-21 14:41,211,1191,"Together, we can make this change. #NationalSchoolWalkout #MarchForOurLives pic.twitter.com/N5YCk19QDZ",,,#NationalSchoolWalkout #MarchForOurLives,"987808512549031936",https://twitter.com/AMarch4OurLives/status/987808512549031936
"Francisco Castro",FKAFernando,2018-04-21 11:42,22,525,"Ok, but #Parkland students who survived a mass shooting are standing without masks for all to see.... #MarchForOurLives #NeverAgain #Charlottesville #Newnan",,,#Parkland #MarchForOurLives #NeverAgain #Charlottesville #Newnan,"987763569079955456",https://twitter.com/FKAFernando/status/987763569079955456
"Bobby Umar | Keynote Speaker",raehanbobby,2018-04-21 08:55,28,294,"Societies shouldn’t create situations where their children feel the need to step up and say something because no adults or Gov’ts are listening. #NationalWalkoutDay #MarchForOurLives",,,#NationalWalkoutDay #MarchForOurLives,"987721451905024002",https://twitter.com/raehanbobby/status/987721451905024002
"diane #ForAll straub",didikins4life,2018-04-21 06:31,55,96,"I am an American Citizen and a registered voter! I hereby pledge to never vote for a candidate who accepts money from the NRA. I will only vote for NRA rated F #EarnThatF #NRABloodMoney #VoteDem #MarchForOurLives",,,#EarnThatF #NRABloodMoney #VoteDem #MarchForOurLives,"987685181833273344",https://twitter.com/didikins4life/status/987685181833273344
"Dustin Gardiner",dustingardiner,2018-04-20 23:30,38,177,"One final bonus tweet for the night... After his removal from the Arizona Capitol, a fellow protester asked Jordan Harb to the prom! They are still kids, least we forget. #MarchForOurLives @azcentral @PHXMarch4Lives pic.twitter.com/2N3RqrAA8P",,@azcentral @PHXMarch4Lives,#MarchForOurLives,"987579241033121792",https://twitter.com/dustingardiner/status/987579241033121792
"Ted Deutch",TedDeutch,2018-04-20 18:46,21,116,". @chefjoseandres is a provider. And he's about so much more than food. His generosity, spirit, and heart have boosted recovery efforts in Puerto Rico and sustained marchers at the #MarchForOurLives. Thank you, chef! https://twitter.com/time/status/987017992449019910 …",,@chefjoseandres,#MarchForOurLives,"987507936313466880",https://twitter.com/TedDeutch/status/987507936313466880
"🇺🇸 Don Yu 🇺🇸",Don_Yu_,2018-04-20 17:12,19,48,". @arneduncan has gotten under your skin @NRA. What a bunch of #MarchForOurLives https://twitter.com/nratv/status/987376396954562560 …",,@arneduncan @NRA,#MarchForOurLives,"987484284792594434",https://twitter.com/Don_Yu_/status/987484284792594434
